Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
1274,"1425"
1275,"1364"
1276,"1399"
1277,"1331"
1278,"1321"
1279,"1414"
1280,"1344"
1281,"1389"
1282,"1317"
1283,"1379"
1284,"1351"
1285,"1324"
1286,"1375"
1287,"1311"
1288,"1375"
1289,"1334"
1290,"1304"
1291,"1338"
1292,"1346"
1293,"1314"
1294,"1355"
1295,"1390"
1296,"1331"
1297,"1320"
1298,"1305"
1299,"1319"
1300,"1304"
1301,"1299"
1302,"1321"
1303,"1322"
1304,"1365"
1305,"1385"
1306,"1366"
1307,"1266"
1308,"1363"
1309,"1320"
1310,"1333"
1311,"1398"
1312,"1310"
1313,"1331"
1314,"1359"
1315,"1318"
1316,"1310"
1317,"1360"
1318,"1311"
1319,"1292"
1320,"1327"
1321,"1276"
1322,"1315"
1323,"1265"
1324,"1264"
1325,"1310"
1326,"1257"
1327,"1285"
1328,"1337"
1329,"1344"
1330,"1269"
1331,"1321"
1332,"1262"
1333,"1298"
1334,"1266"
1335,"1259"
1336,"1272"
1337,"1177"
1338,"1279"
1339,"1247"
1340,"1228"
1341,"1220"
1342,"1254"
1343,"1331"
1344,"1247"
1345,"1282"
1346,"1193"
1347,"1272"
1348,"1219"
1349,"1313"
1350,"1280"
1351,"1180"
1352,"1245"
1353,"1210"
1354,"1279"
1355,"1270"
1356,"1316"
1357,"1189"
1358,"1212"
1359,"1153"
